t_s,cap_v,main_a,aux_a,fused_v,block_drop_v,block_w,mode
0.012406483945496562,20.903125000000003,9.592517846673125,0.7145983576404547,29.352022410766633,8.427328634388385,80.83930032515003,POWER_LIMIT
0.0124133676330803,20.928125,9.620091738297361,0.7145983576404547,29.35188454130851,8.402128765034949,80.82924951662332,POWER_LIMIT
0.012420231525738483,20.953125,9.647832866499211,0.7145983576404547,29.351745835667504,8.37692768346718,80.81919822484176,POWER_LIMIT
0.012427075617913246,20.978125000000002,9.675742769541042,0.7145983576404547,29.351606286152293,8.35172537853498,80.80914644455225,POWER_LIMIT
0.012433899904034585,21.003125,9.703823004989033,0.7145983576404547,29.351465884975052,8.326521838948334,80.79909417233044,POWER_LIMIT
0.01244070437852019,21.028125000000003,9.732075149556259,0.7145983576404547,29.351324624252218,8.301317053278439,80.78904140279869,POWER_LIMIT
0.012447489035775396,21.053125,9.760500799808867,0.7145983576404547,29.351182496000956,8.276111009952583,80.77898813194915,POWER_LIMIT
0.012454253870193032,21.078125,9.78910157224459,0.7145983576404547,29.351039492138774,8.250903697253584,80.76893435522376,POWER_LIMIT
0.012460998876153274,21.103125000000002,9.817879103528146,0.7145983576404547,29.350895604482357,8.22569510331807,80.75888006686027,POWER_LIMIT
0.012467724048023562,21.128125,9.846835051197466,0.7145983576404547,29.35075082474401,8.200485216131394,80.74882526302925,POWER_LIMIT
0.012474429380158459,21.153125000000003,9.875971093506788,0.7145983576404547,29.350605144532466,8.175274023528711,80.73876993786648,POWER_LIMIT
0.012481114866899559,21.178125,9.905288930289782,0.7145983576404547,29.35045855534855,8.150061513188792,80.72871408776973,POWER_LIMIT
0.012487780502575254,21.203125,9.934790282802656,0.7145983576404547,29.350311048585986,8.124847672635106,80.71865770734702,POWER_LIMIT
0.012494426281500702,21.228125000000002,9.964476894194949,0.7145983576404547,29.350162615529023,8.099632489232423,80.7086007904272,POWER_LIMIT
0.012501052197977707,21.253125,9.994350530294248,0.7145983576404547,29.350013247348528,8.074415950181162,80.69854333350943,POWER_LIMIT
0.012507658246294483,21.278125000000003,10.024412979370808,0.7145983576404547,29.349862935103143,8.049198042519023,80.6884853309538,POWER_LIMIT
0.012514244420725592,21.303125,10.054666052686773,0.7145983576404547,29.349711669736564,8.023978753117095,80.6784267764464,POWER_LIMIT
0.012520810715531811,21.328125,10.085111585280963,0.7145983576404547,29.349559442073595,7.998758068674089,80.66836766624463,POWER_LIMIT
0.012527357124959946,21.353125000000002,10.115751435733419,0.7145983576404547,29.34940624282133,7.973535975718082,80.65830799424225,POWER_LIMIT
0.012533883643242705,21.378125,10.146587486871628,0.7145983576404547,29.34925206256564,7.948312460601407,80.64824775448407,POWER_LIMIT
0.012540390264598583,21.403125000000003,10.177621646319864,0.7145983576404547,29.3490968917684,7.923087509496646,80.6381869423396,POWER_LIMIT
0.012546876983231614,21.428125,10.208855846577624,0.7145983576404547,29.34894072076711,7.897861108396079,80.62812555190735,POWER_LIMIT
0.012553343793331359,21.453125,10.2402920456474,0.7145983576404547,29.348783539771762,7.872633243107124,80.61806357768918,POWER_LIMIT
0.012559790689072632,21.478125000000002,10.271932227270106,0.7145983576404547,29.34862533886365,7.847403899250629,80.60800101311763,POWER_LIMIT
0.012566217664615423,21.503125,10.30377840170975,0.7145983576404547,29.34846610799145,7.822173062255203,80.59793785330098,POWER_LIMIT
0.012572624714104667,21.528125000000003,10.335832605831953,0.7145983576404547,29.348305836970837,7.79694071735662,80.58787409219333,POWER_LIMIT
0.01257901183167015,21.553125,10.368096903731686,0.7145983576404547,29.34814451548134,7.771706849593297,80.5778097239786,POWER_LIMIT
0.0125853790114263,21.578125,10.400573387047139,0.7145983576404547,29.347982133064765,7.7464714438039906,80.56774474194842,POWER_LIMIT
0.012591726247472021,21.603125000000002,10.433264175666007,0.7145983576404547,29.34781867912167,7.721234484622681,80.5576791403308,POWER_LIMIT
0.012598053533890543,21.628125,10.466171418039316,0.7145983576404547,29.347654142909803,7.695995956476342,80.54761291301884,POWER_LIMIT
0.012604360864749236,21.653125000000003,10.499297291730766,0.7145983576404547,29.347488513541343,7.670755843580885,80.53754605403674,POWER_LIMIT
0.012610648234099393,21.678125,10.532644003730596,0.7145983576404547,29.347321779981346,7.645514129938956,80.52747855613909,POWER_LIMIT
0.012616915635976151,21.703125,10.566213791318717,0.7145983576404547,29.347153931043405,7.620270799333625,80.51741041350225,POWER_LIMIT
0.012623163064398184,21.728125000000002,10.60000892222175,0.7145983576404547,29.34698495538889,7.595025835327274,80.50734161897381,POWER_LIMIT
0.012629390513367625,21.753125,10.634031695476132,0.7145983576404547,29.34681484152262,7.569779221255342,80.49727216658593,POWER_LIMIT
0.012635597976869783,21.778125000000003,10.668284441741996,0.7145983576404547,29.346643577791287,7.544530940224028,80.48720204983312,POWER_LIMIT
0.012641785448872988,21.803125,10.702769523774052,0.7145983576404547,29.346471152381127,7.51928097510692,80.47713126106838,POWER_LIMIT
0.012647952923328444,21.828125,10.737489337206231,0.7145983576404547,29.346297553313967,7.4940293085392575,80.46705979315126,POWER_LIMIT
0.01265410039416995,21.853125000000002,10.77244631125797,0.7145983576404547,29.34612276844371,7.468775922912844,80.4569876403948,POWER_LIMIT
0.01266022785531371,21.878125,10.807642908734184,0.7145983576404547,29.345946785456327,7.443520800376039,80.4469147941995,POWER_LIMIT
0.012666335300658181,21.903125000000003,10.843081627359282,0.7145983576404547,29.345769591863203,7.418263922824082,80.436841248476,POWER_LIMIT
0.012672422724083792,21.928125,10.878764999855633,0.7145983576404547,29.34559117500072,7.393005271898545,80.42676699567807,POWER_LIMIT
0.012678490119452749,21.953125,10.914695594649793,0.7145983576404547,29.34541152202675,7.3677448289821825,80.41669202739561,POWER_LIMIT
0.012684537480608871,21.978125000000002,10.95087601697113,0.7145983576404547,29.345230619915142,7.3424825751909815,80.40661633768734,POWER_LIMIT
0.012690564801377261,22.003125,10.9873089087733,0.7145983576404547,29.345048455456133,7.317218491374756,80.39653991772259,POWER_LIMIT
0.012696572075564183,22.028125000000003,11.023996949989836,0.7145983576404547,29.34486501525005,7.291952558107994,80.3864627600531,POWER_LIMIT
0.012702559296956767,22.053125,11.060942858926442,0.7145983576404547,29.344680285705365,7.266684755687066,80.3763848564865,POWER_LIMIT
0.012708526459322779,22.078125,11.09814939328119,0.7145983576404547,29.34449425303359,7.241415064122798,80.36630620039169,POWER_LIMIT
0.012714473556410404,22.103125000000002,11.135619350222907,0.7145983576404547,29.344306903248885,7.2161434631399075,80.35622678212529,POWER_LIMIT
0.012720400581947965,22.128125,11.173355567803696,0.7145983576404547,29.34411822216098,7.190869932166773,80.3461465939278,POWER_LIMIT
0.012726307529643733,22.153125000000003,11.21136092542977,0.7145983576404547,29.34392819537285,7.165594450332019,80.3360656279288,POWER_LIMIT
0.012732194393185608,22.178125,11.249638344489185,0.7145983576404547,29.34373680827755,7.1403169964599655,80.32598387518388,POWER_LIMIT
0.012738061166240894,22.203125,11.28819078945045,0.7145983576404547,29.343544046052745,7.1150375490626665,80.3159013279233,POWER_LIMIT
0.012743907842456012,22.228125000000002,11.327021268176406,0.7145983576404547,29.343349893659116,7.089756086337619,80.30581797612933,POWER_LIMIT
0.0127497344154563,22.253125,11.366132833415172,0.7145983576404547,29.343154335832924,7.064472586156988,80.29573381228033,POWER_LIMIT
0.012755540878845627,22.278125000000003,11.405528582957082,0.7145983576404547,29.342957357085215,7.039187026066433,80.28564882658135,POWER_LIMIT
0.012761327226206213,22.303125,11.445211660968699,0.7145983576404547,29.342758941695156,7.013899383275465,80.27556301032551,POWER_LIMIT
0.012767093451098275,22.328125,11.485185258620557,0.7145983576404547,29.342559073706894,6.988609634652885,80.26547635416891,POWER_LIMIT
0.012772839547059808,22.353125000000002,11.525452615028854,0.7145983576404547,29.342357736924853,6.96331775671996,80.25538884846492,POWER_LIMIT
0.01277856550760622,22.378125,11.566017018275517,0.7145983576404547,29.342154914908622,6.938023725643028,80.24530048398657,POWER_LIMIT
0.012784271326230058,22.403125000000003,11.60688180627142,0.7145983576404547,29.34195059096864,6.9127275172272356,80.23521125141662,POWER_LIMIT
0.012789956996400693,22.428125,11.648050367619557,0.7145983576404547,29.3417447481619,6.887429106910307,80.22512114070024,POWER_LIMIT
0.012795622511564042,22.453125,11.689526142635145,0.7145983576404547,29.341537369286822,6.862128469755106,80.21503014132323,POWER_LIMIT
0.012801267865142232,22.478125000000002,11.73131262460116,0.7145983576404547,29.341328436876992,6.836825580440575,80.20493824401866,POWER_LIMIT
0.012806893050533232,22.503125,11.7734133604746,0.7145983576404547,29.341117933197626,6.8115204132565985,80.1948454385807,POWER_LIMIT
0.012812498061110554,22.528125000000003,11.81583195190657,0.7145983576404547,29.340905840240467,6.786212942096601,80.18475171366691,POWER_LIMIT
0.012818082890222949,22.553125,11.858572056733255,0.7145983576404547,29.34069213971633,6.760903140446764,80.1746570595821,POWER_LIMIT
0.012823647531194015,22.578125,11.901637389525185,0.7145983576404547,29.340476813052373,6.735590981382025,80.16456146456494,POWER_LIMIT
0.012829191977321852,22.603125000000002,11.945031723392088,0.7145983576404547,29.340259841383038,6.710276437552988,80.15446491930089,POWER_LIMIT
0.012834716221878702,22.628125,11.988758890296769,0.7145983576404547,29.340041205548516,6.684959481183682,80.14436741131455,POWER_LIMIT
0.012840220258110614,22.653125000000003,12.032822783016876,0.7145983576404547,29.339820886084915,6.659640084057298,80.13426893013707,POWER_LIMIT
0.012845704079237023,22.678125,12.07722735577265,0.7145983576404547,29.339598863221134,6.634318217511677,80.12416946343286,POWER_LIMIT
0.012851167678450423,22.703125,12.121976626031778,0.7145983576404547,29.33937511686984,6.608993852426206,80.11406900069818,POWER_LIMIT
0.012856611048915915,22.728125000000002,12.16707467521563,0.7145983576404547,29.33914962662392,6.583666959216696,80.10396752953936,POWER_LIMIT
0.012862034183770864,22.753125,12.212525650425583,0.7145983576404547,29.33892237174787,6.558337507822888,80.09386503843521,POWER_LIMIT
0.012867437076124469,22.778125000000003,12.258333765384702,0.7145983576404547,29.338693331173076,6.5330054677016065,80.08376151416948,POWER_LIMIT
0.01287281971905735,22.803125,12.304503302399514,0.7145983576404547,29.338462483488,6.507670807812556,80.0736569456585,POWER_LIMIT
0.012878182105621128,22.828125,12.351038613066208,0.7145983576404547,29.338229806934667,6.482333496613187,80.06355131944196,POWER_LIMIT
0.012883524228838017,22.853125000000002,12.397944120153966,0.7145983576404547,29.33799527939923,6.456993502045062,80.05344462255194,POWER_LIMIT
0.012888846081700349,22.878125,12.445224319174361,0.7145983576404547,29.337758878404127,6.431650791522461,80.04333684309236,POWER_LIMIT
0.012894147657170127,22.903125000000003,12.492883779323023,0.7145983576404547,29.337520581103384,6.406305331925573,80.03322796660359,POWER_LIMIT
0.012899428948178625,22.928125,12.540927145755283,0.7145983576404547,29.337280364271223,6.38095708958399,80.0231179806635,POWER_LIMIT
0.012904689947625822,22.953125,12.58935914060628,0.7145983576404547,29.337038204296967,6.355606030269314,80.01300687126339,POWER_LIMIT
0.01290993064838002,22.978125000000002,12.638184564795807,0.7145983576404547,29.33679407717602,6.330252119182074,80.00289462391284,POWER_LIMIT
0.012915151043277309,23.003125,12.687408299990068,0.7145983576404547,29.33654795850005,6.3048953209375185,79.99278122543122,POWER_LIMIT
0.012920351125121054,23.028125000000003,12.737035309857209,0.7145983576404547,29.336299823450712,6.279535599556496,79.98266666105646,POWER_LIMIT
0.012925530886681424,23.053125,12.787070642107594,0.7145983576404547,29.336049646789462,6.254172918450681,79.97255091618507,POWER_LIMIT
0.01293069032069486,23.078125,12.837519430220087,0.7145983576404547,29.335797402848897,6.228807240410045,79.96243397585953,POWER_LIMIT
0.012935829419863525,23.103125000000002,12.888386895403908,0.7145983576404547,29.33554306552298,6.203438527588663,79.95231582541743,POWER_LIMIT
0.012940948176854775,23.128125,12.939678348246446,0.7145983576404547,29.335286608258766,6.1780667414927315,79.94219644891497,POWER_LIMIT
0.01294604658430063,23.153125000000003,12.991399190988954,0.7145983576404547,29.335028004045054,6.1526918429641135,79.93207583108833,POWER_LIMIT
0.012951124634797142,23.178125,13.04355491933137,0.7145983576404547,29.334767225403343,6.127313792167225,79.92195395610976,POWER_LIMIT
0.012956182320903892,23.203125,13.096151124472538,0.7145983576404547,29.334504244377637,6.101932548574261,79.91183080746639,POWER_LIMIT
0.012961219635143349,23.228125000000002,13.149193495464363,0.7145983576404547,29.334239032522678,6.0765480709481245,79.9017063693876,POWER_LIMIT
0.012966236570000279,23.253125,13.2026878210166,0.7145983576404547,29.333971560894916,6.051160317329359,79.89158062462326,POWER_LIMIT
0.01297123311792112,23.278125000000003,13.256639992007944,0.7145983576404547,29.333701800039957,6.025769245017926,79.88145355611616,POWER_LIMIT
0.012976209271313354,23.303125,13.311056003683213,0.7145983576404547,29.33342971998158,6.000374810557297,79.87132514641823,POWER_LIMIT
0.012981165022544879,23.328125,13.36594195808593,0.7145983576404547,29.333155290209568,5.974976969716813,79.86119537813508,POWER_LIMIT
0.012986100363943308,23.353125000000002,13.42130406641245,0.7145983576404547,29.332878479667936,5.949575677474606,79.85106423351853,POWER_LIMIT
0.012991015287795326,23.378125,13.477148651444558,0.7145983576404547,29.332599256742775,5.924170888000003,79.84093169413634,POWER_LIMIT
0.012995909786345988,23.403125000000003,13.533482150138983,0.7145983576404547,29.332317589249303,5.898762554634715,79.83079774105714,POWER_LIMIT
0.013000783851797992,23.428125,13.590311116373925,0.7145983576404547,29.33203344441813,5.873350629872963,79.82066235552432,POWER_LIMIT
0.013005637476310986,23.453125,13.647642223538522,0.7145983576404547,29.331746788882306,5.8479350653426785,79.81052551828225,POWER_LIMIT
0.013010470652000802,23.478125000000002,13.705482267357848,0.7145983576404547,29.33145758866321,5.822515811785053,79.80038720983072,POWER_LIMIT
0.013015283370938715,23.503125,13.763838168717843,0.7145983576404547,29.33116580915641,5.797092819034049,79.79024741022096,POWER_LIMIT
0.013020075625150647,23.528125000000003,13.82271697649028,0.7145983576404547,29.330871415117546,5.771666035995903,79.78010609839293,POWER_LIMIT
0.01302484740661642,23.553125,13.882125870985426,0.7145983576404547,29.33057437064507,5.746235410624159,79.76996325459821,POWER_LIMIT
0.013029598707268846,23.578125,13.94207216646317,0.7145983576404547,29.330274639167683,5.7208008899013905,79.7598188569719,POWER_LIMIT
0.013034329518993,23.603125000000002,14.002563314742638,0.7145983576404547,29.329972183426285,5.695362419813083,79.74967288383854,POWER_LIMIT
0.013039039833625327,23.628125,14.063606908576453,0.7145983576404547,29.329666965457115,5.66991994532318,79.7395253141225,POWER_LIMIT
0.013043729642952721,23.653125000000003,14.125210684554144,0.7145983576404547,29.329358946577226,5.6444734103530045,79.72937612460002,POWER_LIMIT
0.013048398938711715,23.678125,14.187382527104152,0.7145983576404547,29.329048087364477,5.619022757752283,79.71922529273533,POWER_LIMIT
0.0130530477125875,23.703125,14.250130471868093,0.7145983576404547,29.32873434764066,5.593567929274663,79.70907279542098,POWER_LIMIT
0.013057675956213006,23.728125000000002,14.313462709388865,0.7145983576404547,29.328417686453054,5.56810886555099,79.69891860888163,POWER_LIMIT
0.01306228366116796,23.753125,14.37738758903419,0.7145983576404547,29.328098062054828,5.542645506060882,79.68876270925585,POWER_LIMIT
0.013066870818977868,23.778125000000003,14.44191362268474,0.7145983576404547,29.327775431886575,5.517177789105965,79.6786050712631,POWER_LIMIT
0.013071437421113035,23.803125,14.507049489206977,0.7145983576404547,29.327449752553964,5.49170565177748,79.66844567049355,POWER_LIMIT
0.0130759834589875,23.828125,14.572804038219743,0.7145983576404547,29.3271209798089,5.466229029928961,79.65828448118275,POWER_LIMIT
0.013080508923957993,23.853125000000002,14.639186294488628,0.7145983576404547,29.326789068527557,5.440747858144398,79.64812147671583,POWER_LIMIT
0.013085013807322852,23.878125,14.706205462712663,0.7145983576404547,29.326453972686434,5.415262069703523,79.63795663149463,POWER_LIMIT
0.013089498100320887,23.903125000000003,14.773870931447906,0.7145983576404547,29.32611564534276,5.389771596553398,79.62778991746383,POWER_LIMIT
0.01309396179413026,23.928125,14.842192278443417,0.7145983576404547,29.325774038607783,5.364276369269703,79.61762130741127,POWER_LIMIT
0.013098404879867293,23.953125,14.911179275114094,0.7145983576404547,29.32542910362443,5.338776317024337,79.60745077288324,POWER_LIMIT
0.013102827348585271,23.978125000000002,14.980841891719745,0.7145983576404547,29.3250807905414,5.313271367547866,79.59727828503614,POWER_LIMIT
0.013107229191273209,24.003125,15.051190302544182,0.7145983576404547,29.324729048487278,5.287761447092006,79.58710381463818,POWER_LIMIT
0.013111610398854572,24.028125000000003,15.122234891152733,0.7145983576404547,29.324373825544235,5.262246480391475,79.57692733162163,POWER_LIMIT
0.013115970962185993,24.053125,15.193986255963683,0.7145983576404547,29.32401506872018,5.2367263906236445,79.56674880537796,POWER_LIMIT
0.013120310872055927,24.078125,15.266455215898144,0.7145983576404547,29.323652723920507,5.21120109936756,79.55656820453403,POWER_LIMIT
0.013124630119183283,24.103125000000002,15.33965281626541,0.7145983576404547,29.32328673591867,5.185670526561296,79.54638549699051,POWER_LIMIT
0.013128928694216016,24.128125,15.413590334883619,0.7145983576404547,29.322917048325582,5.160134590457595,79.53620065017583,POWER_LIMIT
0.013133206587729686,24.153125000000003,15.488279288435937,0.7145983576404547,29.32254360355782,5.134593207577769,79.5260136314706,POWER_LIMIT
0.013137463790225956,24.178125,15.563731438512761,0.7145983576404547,29.322166342807435,5.109046292667937,79.51582440601304,POWER_LIMIT
0.013141700292131096,24.203125,15.639958798831081,0.7145983576404547,29.321785206005842,5.0834937586466715,79.5056329393489,POWER_LIMIT
0.01314591608379441,24.228125000000002,15.716973641904438,0.7145983576404547,29.321400131790476,5.05793551655665,79.49543919617318,POWER_LIMIT
0.01315011115548661,24.253125,15.794788506183803,0.7145983576404547,29.32101105746908,5.0323714755129245,79.48524314027877,POWER_LIMIT
0.013154285497398166,24.278125000000003,15.873416203355344,0.7145983576404547,29.32061791898322,5.006801542649974,79.47504473408463,POWER_LIMIT
0.013158439099637629,24.303125,15.952869826344447,0.7145983576404547,29.320220650868276,4.9812256230637395,79.46484394038735,POWER_LIMIT
0.013162571952229847,24.328125,16.033162756848903,0.7145983576404547,29.319819186215753,4.955643619756977,79.45464072050345,POWER_LIMIT
0.0131666840451142,24.353125000000002,16.11430867349989,0.7145983576404547,29.3194134566325,4.930055433580133,79.44443503417561,POWER_LIMIT
0.013170775368142746,24.378125,16.19632156072914,0.7145983576404547,29.319003392196354,4.904460963167054,79.43422684149695,POWER_LIMIT
0.01317484591107831,24.403125000000003,16.2792157171653,0.7145983576404547,29.31858892141417,4.878860104874121,79.42401610111754,POWER_LIMIT
0.013178895663592524,24.428125,16.36300576481507,0.7145983576404547,29.318169971175923,4.853252752713736,79.41380277075947,POWER_LIMIT
0.013182924615263839,24.453125,16.44770665847966,0.7145983576404547,29.3177464667076,4.82763879828601,79.40358680730355,POWER_LIMIT
0.013186932755575432,24.478125000000002,16.53333369532818,0.7145983576404547,29.317318331523357,4.80201813070941,79.39336816603473,POWER_LIMIT
0.013190920073913088,24.503125,16.619902525255853,0.7145983576404547,29.31688548737372,4.776390636545681,79.38314680193398,POWER_LIMIT
0.013194886559562996,24.528125000000003,16.707429161242146,0.7145983576404547,29.31644785419379,4.750756199724734,79.37292266923293,POWER_LIMIT
0.013198832201709506,24.553125,16.795929989787304,0.7145983576404547,29.31600535005106,4.725114701469021,79.36269571958842,POWER_LIMIT
0.013202756989432789,24.578125,16.885421782840005,0.7145983576404547,29.3155578910858,4.699466020207083,79.35246590532111,POWER_LIMIT
0.013206660911706438,24.603125000000002,16.975921708861712,0.7145983576404547,29.31510539145569,4.673810031493311,79.34223317672293,POWER_LIMIT
0.013210543957395,24.628125,17.067447344989567,0.7145983576404547,29.31464776327505,4.648146607919841,79.33199748246376,POWER_LIMIT
0.013214406115251449,24.653125000000003,17.16001668990569,0.7145983576404547,29.31418491655047,4.622475619023213,79.32175877112046,POWER_LIMIT
0.013218247373914537,24.678125,17.253648176314,0.7145983576404547,29.313716759118428,4.596796931193985,79.31151698878091,POWER_LIMIT
0.01322206772190611,24.703125,17.34836068498648,0.7145983576404547,29.313243196575065,4.571110407574874,79.30127208150448,POWER_LIMIT
0.013225867147628311,24.728125000000002,17.44417355818163,0.7145983576404547,29.31276413220909,4.545415907963516,79.29102399263532,POWER_LIMIT
0.013229645639360715,24.753125,17.5411066148679,0.7145983576404547,29.31227946692566,4.519713288702128,79.28077266575926,POWER_LIMIT
0.013233403185257335,24.778125000000003,17.63918016508373,0.7145983576404547,29.31178909917458,4.494002402573386,79.2705180413111,POWER_LIMIT
0.013237139773343592,24.803125,17.738415026416504,0.7145983576404547,29.311292924867917,4.468283098681017,79.26026005992625,POWER_LIMIT
0.01324085539151314,24.828125,17.83883253953966,0.7145983576404547,29.3107908373023,4.442555222337145,79.2499986589297,POWER_LIMIT
0.013244550027524617,24.853125000000002,17.94045458602566,0.7145983576404547,29.310282727069872,4.416818614933192,79.23973377592168,POWER_LIMIT
0.01324822366899826,24.878125,18.043303605295606,0.7145983576404547,29.30976848197352,4.391073113817011,79.22946534565108,POWER_LIMIT
0.01325187630341244,24.903125000000003,18.147402613452236,0.7145983576404547,29.30924798693274,4.365318552156388,79.21919330195438,POWER_LIMIT
0.013255507918100068,24.928125,18.25277522195598,0.7145983576404547,29.30872112389022,4.339554758803651,79.20891757581244,POWER_LIMIT
0.0132591185002449,24.953125,18.35944565810582,0.7145983576404547,29.30818777170947,4.31378155814722,79.19863809774293,POWER_LIMIT
0.013262708036877659,24.978125000000002,18.46743878528474,0.7145983576404547,29.307647806073575,4.287998769964862,79.18835479570235,POWER_LIMIT
0.013266276514872114,25.003125,18.5767801248531,0.7145983576404547,29.307101099375732,4.262206209264999,79.17806759629951,POWER_LIMIT
0.013269823920940952,25.028125000000003,18.68749587827734,0.7145983576404547,29.30654752060861,4.236403686126302,79.16777642320419,POWER_LIMIT
0.013273350241631548,25.053125,18.799612950985143,0.7145983576404547,29.305986935245073,4.210591005524783,79.15748119876527,POWER_LIMIT
0.013276855463321583,25.078125,18.913158976612856,0.7145983576404547,29.305419205116934,4.18476796715802,79.14718184309665,POWER_LIMIT
0.013280339572214495,25.103125000000002,19.028162342665482,0.7145983576404547,29.304844188286673,4.158934365259189,79.13687827464226,POWER_LIMIT
0.013283802554334775,25.128125,19.144652216725852,0.7145983576404547,29.30426173891637,4.133089988407061,79.12657040848467,POWER_LIMIT
0.013287244395523114,25.153125000000003,19.262658574625696,0.7145983576404547,29.30367170712687,4.107234619321822,79.116258157879,POWER_LIMIT
0.01329066508143136,25.178125,19.382212229479755,0.7145983576404547,29.3030739388526,4.081368034654613,79.10594143429039,POWER_LIMIT
0.013294064597517282,25.203125,19.50334486158323,0.7145983576404547,29.302468275692082,4.05549000477081,79.09562014574892,POWER_LIMIT
0.01329744292903918,25.228125000000002,19.626089050427744,0.7145983576404547,29.30185455474786,4.029600293517969,79.08529419821345,POWER_LIMIT
0.013300800061050272,25.253125,19.750478307580707,0.7145983576404547,29.301232608462094,4.003698657987499,79.07496349467209,POWER_LIMIT
0.01330413597839287,25.278125000000003,19.876547111447742,0.7145983576404547,29.30060226444276,3.977784848262665,79.06462793569587,POWER_LIMIT
0.013307450665692345,25.303125,20.00433094321243,0.7145983576404547,29.299963345283935,3.951858607158119,79.05428741837353,POWER_LIMIT
0.013310744107350891,25.328125,20.133866325051457,0.7145983576404547,29.299315668374742,3.9259196699428642,79.04394183751977,POWER_LIMIT
0.013314016287541,25.353125000000002,20.265190859370072,0.7145983576404547,29.298659045703147,3.8999677640558517,79.03359108398259,POWER_LIMIT
0.01331726719019875,25.378125,20.398343270705396,0.7145983576404547,29.29799328364647,3.8740026088022894,79.02323504595734,POWER_LIMIT
0.013320496799016774,25.403125000000003,20.533363449120863,0.7145983576404547,29.297318182754395,3.848023915039043,79.01287360840566,POWER_LIMIT
0.013323705097436998,25.428125,20.670292495640695,0.7145983576404547,29.296633537521796,3.8220313848453458,79.00250665227196,POWER_LIMIT
0.013326892068643079,25.453125,20.809172770274067,0.7145983576404547,29.29593913614863,3.7960247111746668,78.99213405506336,POWER_LIMIT
0.013330057695552535,25.478125000000002,20.95004794207938,0.7145983576404547,29.295234760289603,3.770003577491835,78.9817556902647,POWER_LIMIT
0.01333320196080859,25.503125,21.092963042132162,0.7145983576404547,29.294520184789338,3.7439676573891028,78.97137142824647,POWER_LIMIT
0.013336324846771637,25.528125000000003,21.237964518454454,0.7145983576404547,29.293795177407727,3.7179166141879776,78.96098113469658,POWER_LIMIT
0.013339426335510413,25.553125,21.385100294161752,0.7145983576404547,29.29305949852919,3.6918501005177653,78.95058467058355,POWER_LIMIT
0.013342506408792773,25.578125,21.534419828905534,0.7145983576404547,29.29231290085547,3.665767757870178,78.94018189324214,POWER_LIMIT
0.01334556929894821,25.603125000000002,21.569935512563926,0.7145983576404547,29.29213532243718,3.6405103224371764,78.5255728877932,CURRENT_LIMIT
0.01334863092465115,25.628125,21.569935512563926,0.7145983576404547,29.29213532243718,3.615510322437178,77.98632449997913,CURRENT_LIMIT
0.013351692549002286,25.653125000000003,21.569935512563926,0.7145983576404547,29.29213532243718,3.5905103224371757,77.44707611216499,CURRENT_LIMIT
0.01335475417200426,25.678125,21.569935512563926,0.7145983576404547,29.29213532243718,3.565510322437177,76.90782772435092,CURRENT_LIMIT
0.013357815793659696,25.703125,21.569935512563926,0.7145983576404547,29.29213532243718,3.5405103224371786,76.36857933653685,CURRENT_LIMIT
0.013360877413971213,25.728125000000002,21.569935512563926,0.7145983576404547,29.29213532243718,3.5155103224371764,75.82933094872271,CURRENT_LIMIT
0.013363939032941422,25.753125,21.569935512563926,0.7145983576404547,29.29213532243718,3.490510322437178,75.29008256090864,CURRENT_LIMIT
0.01336700065057293,25.778125000000003,21.569935512563926,0.7145983576404547,29.29213532243718,3.4655103224371757,74.7508341730945,CURRENT_LIMIT
0.013370062266868332,25.803125,21.569935512563926,0.7145983576404547,29.29213532243718,3.440510322437177,74.21158578528043,CURRENT_LIMIT
0.013373123881830219,25.828125,21.569935512563926,0.7145983576404547,29.29213532243718,3.4155103224371786,73.67233739746636,CURRENT_LIMIT
0.013376185495461173,25.853125000000002,21.569935512563926,0.7145983576404547,29.29213532243718,3.3905103224371764,73.13308900965222,CURRENT_LIMIT
0.013379247107763767,25.878125,21.569935512563926,0.7145983576404547,29.29213532243718,3.365510322437178,72.59384062183815,CURRENT_LIMIT
0.013382308718740566,25.903125000000003,21.569935512563926,0.7145983576404547,29.29213532243718,3.3405103224371757,72.05459223402401,CURRENT_LIMIT
0.013385370328394132,25.928125,21.569935512563926,0.7145983576404547,29.29213532243718,3.315510322437177,71.51534384620994,CURRENT_LIMIT
0.013388431936727016,25.953125,21.569935512563926,0.7145983576404547,29.29213532243718,3.2905103224371786,70.97609545839587,CURRENT_LIMIT
0.013391493543741764,25.978125000000002,21.569935512563926,0.7145983576404547,29.29213532243718,3.2655103224371764,70.43684707058173,CURRENT_LIMIT
0.01339455514944091,26.003125,21.569935512563926,0.7145983576404547,29.29213532243718,3.240510322437178,69.89759868276766,CURRENT_LIMIT
0.013397616753826986,26.028125000000003,21.569935512563926,0.7145983576404547,29.29213532243718,3.2155103224371757,69.35835029495352,CURRENT_LIMIT
0.013400678356902515,26.053125,21.569935512563926,0.7145983576404547,29.29213532243718,3.190510322437177,68.81910190713945,CURRENT_LIMIT
0.013403739958670013,26.078125,21.569935512563926,0.7145983576404547,29.29213532243718,3.1655103224371786,68.27985351932539,CURRENT_LIMIT
0.013406801559131988,26.103125000000002,21.569935512563926,0.7145983576404547,29.29213532243718,3.1405103224371764,67.74060513151124,CURRENT_LIMIT
