t_s,cap_v,main_a,aux_a,fused_v,block_drop_v,block_w,mode
0.012339537898331017,20.928125,9.680386221291023,0.7145983576404547,29.351583068893543,8.401690123211242,81.33160530429099,POWER_LIMIT
0.012346358970298,20.953125,9.708311779979965,0.7145983576404547,29.3514434411001,8.376487700191369,81.32155421462515,POWER_LIMIT
0.012353160358141832,20.978125000000002,9.736407262799133,0.7145983576404547,29.351302963686003,8.351284045448399,81.31150263380232,POWER_LIMIT
0.012359942056347127,21.003125,9.764674238185517,0.7145983576404547,29.35116162880907,8.32607914761326,81.30145055779283,POWER_LIMIT
0.012366704059386287,21.028125000000003,9.793114293878517,0.7145983576404547,29.351019428530606,8.30087299517696,81.29139798073766,POWER_LIMIT
0.012373446361719352,21.053125,9.821729037704571,0.7145983576404547,29.350876354811476,8.275665576484904,81.28134489889392,POWER_LIMIT
0.012380168957793907,21.078125,9.850520097498666,0.7145983576404547,29.350732399512506,8.250456879737463,81.27129130740002,POWER_LIMIT
0.012386871842044898,21.103125000000002,9.879489121575201,0.7145983576404547,29.350587554392124,8.225246892986554,81.26123720153089,POWER_LIMIT
0.012393555008894597,21.128125,9.908637779041761,0.7145983576404547,29.35044181110479,8.20003560413338,81.25118257660354,POWER_LIMIT
0.012400218452752425,21.153125000000003,9.937967760034574,0.7145983576404547,29.350295161199824,8.174823000926704,81.24112742719868,POWER_LIMIT
0.012406862168014832,21.178125,9.96748077618927,0.7145983576404547,29.35014759611905,8.14960907095946,81.23107174824611,POWER_LIMIT
0.01241348614906519,21.203125,9.9971785611117,0.7145983576404547,29.34999910719444,8.124393801665317,81.22101553603729,POWER_LIMIT
0.012420090390273614,21.228125000000002,10.027062870220956,0.7145983576404547,29.349849685648895,8.099177180319828,81.2109587841258,POWER_LIMIT
0.012426674885996872,21.253125,10.057135481612537,0.7145983576404547,29.349699322591935,8.073959194034174,81.20090148741285,POWER_LIMIT
0.012433239630578246,21.278125000000003,10.087398196372192,0.7145983576404547,29.349548009018136,8.048739829752886,81.19084364171829,POWER_LIMIT
0.012439784618347358,21.303125,10.117852838654361,0.7145983576404547,29.349395735806727,8.023519074253294,81.1807852414311,POWER_LIMIT
0.012446309843620072,21.328125,10.148501256153,0.7145983576404547,29.349242493719235,7.998296914142067,81.17072628025544,POWER_LIMIT
0.012452815300698378,21.353125000000002,10.179345320807766,0.7145983576404547,29.34908827339596,7.973073335850145,81.16066675374334,POWER_LIMIT
0.012459300983870136,21.378125,10.210386928803967,0.7145983576404547,29.34893306535598,7.9478483256327195,81.15060665615681,POWER_LIMIT
0.01246576688740901,21.403125000000003,10.24162800120035,0.7145983576404547,29.348776859993997,7.922621869564676,81.14054598225586,POWER_LIMIT
0.012472213005574327,21.428125,10.273070484164446,0.7145983576404547,29.348619647579177,7.897393953538902,81.13048472591926,POWER_LIMIT
0.01247863933261088,21.453125,10.30471634960032,0.7145983576404547,29.348461418251997,7.872164563261723,81.12042288178733,POWER_LIMIT
0.012485045862748817,21.478125000000002,10.336567595305475,0.7145983576404547,29.348302162023472,7.846933684251773,81.11036044314788,POWER_LIMIT
0.012491432590203473,21.503125,10.368626245912452,0.7145983576404547,29.348141868770437,7.821701301833173,81.10029740587503,POWER_LIMIT
0.012497799509175152,21.528125000000003,10.40089435257498,0.7145983576404547,29.347980528237123,7.796467401137786,81.09023376252892,POWER_LIMIT
0.012504146613849054,21.553125,10.433373994144898,0.7145983576404547,29.347818130029275,7.771231967096728,81.0801695079745,POWER_LIMIT
0.012510473898395042,21.578125,10.466067277172229,0.7145983576404547,29.347654663614136,7.7459949844403155,81.070104635791,POWER_LIMIT
0.012516781356967505,21.603125000000002,10.498976336532849,0.7145983576404547,29.347490118317335,7.720756437693542,81.06003913947815,POWER_LIMIT
0.012523068983705178,21.628125,10.53210333605621,0.7145983576404547,29.347324483319717,7.695516311171545,81.04997301356481,POWER_LIMIT
0.012529336772730963,21.653125000000003,10.5654504686823,0.7145983576404547,29.34715774765659,7.670274588978426,81.03990625104404,POWER_LIMIT
0.012535584718151761,21.678125,10.59901995724627,0.7145983576404547,29.346989900213767,7.645031255001605,81.0298388455335,POWER_LIMIT
0.012541812814058272,21.703125,10.632814054949211,0.7145983576404547,29.346820929725254,7.619786292908383,81.0197707909456,POWER_LIMIT
0.012548021054524832,21.728125000000002,10.666835045750524,0.7145983576404547,29.346650824771245,7.59453968614309,81.00970208049429,POWER_LIMIT
0.012554209433609218,21.753125,10.701085244995578,0.7145983576404547,29.34647957377502,7.569291417922582,80.999632707403,POWER_LIMIT
0.012560377945352459,21.778125000000003,10.735566999965041,0.7145983576404547,29.346307165000173,7.544041471232195,80.98956266492806,POWER_LIMIT
0.012566526583778631,21.803125,10.77028269042405,0.7145983576404547,29.34613358654788,7.5187898288218165,80.97949194629602,POWER_LIMIT
0.01257265534289468,21.828125,10.805234729093087,0.7145983576404547,29.345958826354533,7.493536473202436,80.96942054397269,POWER_LIMIT
0.012578764216690205,21.853125000000002,10.840425562511008,0.7145983576404547,29.345782872187442,7.468281386639916,80.9593484517565,POWER_LIMIT
0.012584853199137254,21.878125,10.875857671192058,0.7145983576404547,29.345605711644037,7.443024551153844,80.94927566153736,POWER_LIMIT
0.012590922284190105,21.903125000000003,10.911533570724309,0.7145983576404547,29.34542733214638,7.417765948509562,80.93920216693773,POWER_LIMIT
0.012596971465785098,21.928125,10.9474558120051,0.7145983576404547,29.345247720939973,7.39250556021647,80.92912796047182,POWER_LIMIT
0.01260300073784035,21.953125,10.983626981947204,0.7145983576404547,29.345066865090264,7.367243367522903,80.91905303409614,POWER_LIMIT
0.012609010094255609,21.978125000000002,11.020049704263478,0.7145983576404547,29.34488475147868,7.341979351410441,80.90897738021918,POWER_LIMIT
0.012614999528912001,22.003125,11.056726640173057,0.7145983576404547,29.344701366799132,7.316713492588807,80.89890099202032,POWER_LIMIT
0.012620969035671746,22.028125000000003,11.09366048863675,0.7145983576404547,29.344516697556816,7.291445771494132,80.88882386026197,POWER_LIMIT
0.012626918608378028,22.053125,11.130853987769392,0.7145983576404547,29.344330730061152,7.266176168278744,80.87874597852037,POWER_LIMIT
0.012632848240854666,22.078125,11.168309914839853,0.7145983576404547,29.3441434504258,7.240904662811147,80.86866733808385,POWER_LIMIT
0.012638757926905933,22.103125000000002,11.20603108736957,0.7145983576404547,29.34395484456315,7.215631234668066,80.85858793068523,POWER_LIMIT
0.012644647660316276,22.128125,11.244020363917155,0.7145983576404547,29.343764898180414,7.1903558631287865,80.84850774883118,POWER_LIMIT
0.012650517434850107,22.153125000000003,11.28228064439229,0.7145983576404547,29.343573596778036,7.16507852717281,80.83842678267261,POWER_LIMIT
0.012656367244251508,22.178125,11.32081487154656,0.7145983576404547,29.343380925642265,7.139799205469139,80.82834502513134,POWER_LIMIT
0.012662197082243979,22.203125,11.359626031051889,0.7145983576404547,29.34318686984474,7.114517876375626,80.81826246686056,POWER_LIMIT
0.012668006942530188,22.228125000000002,11.398717152756003,0.7145983576404547,29.34299141423622,7.089234517929917,80.80817909943768,POWER_LIMIT
0.012673796818791683,22.253125,11.438091311231698,0.7145983576404547,29.34279454344384,7.06394910784547,80.79809491343018,POWER_LIMIT
0.012679566704688651,22.278125000000003,11.477751626875307,0.7145983576404547,29.34259624186562,7.038661623503572,80.7880099001929,POWER_LIMIT
0.01268531659385961,22.303125,11.517701266612942,0.7145983576404547,29.342396493666932,7.013372041948241,80.77792405077506,POWER_LIMIT
0.012691046479921132,22.328125,11.557943444763545,0.7145983576404547,29.34219528277618,6.988080339879961,80.7678373557966,POWER_LIMIT
0.012696756356467527,22.353125000000002,11.598481423902058,0.7145983576404547,29.341992592880487,6.962786493649407,80.7577498051888,POWER_LIMIT
0.012702446217070607,22.378125,11.639318516114844,0.7145983576404547,29.341788407419426,6.937490479248385,80.74766139048617,POWER_LIMIT
0.012708116055279316,22.403125000000003,11.680458083392008,0.7145983576404547,29.34158270958304,6.912192272306946,80.73757210102744,POWER_LIMIT
0.012713765864619484,22.428125,11.72190353903974,0.7145983576404547,29.3413754823048,6.886891848083184,80.72748192703021,POWER_LIMIT
0.012719395638593468,22.453125,11.763658348621963,0.7145983576404547,29.34116670825689,6.8615891814563845,80.71739085925354,POWER_LIMIT
0.012725005370679865,22.478125000000002,11.805726030666463,0.7145983576404547,29.340956369846666,6.836284246921913,80.70729888692111,POWER_LIMIT
0.012730595054333133,22.503125,11.848110157920345,0.7145983576404547,29.340744449210398,6.810977018582136,80.69720599922503,POWER_LIMIT
0.012736164682983359,22.528125000000003,11.890814358605471,0.7145983576404547,29.34053092820697,6.785667470137273,80.68711218663036,POWER_LIMIT
0.012741714250035792,22.553125,11.933842317124647,0.7145983576404547,29.340315788414376,6.760355574880336,80.67701743831647,POWER_LIMIT
0.012747243748870613,22.578125,11.977197775317066,0.7145983576404547,29.340099011123414,6.735041305687979,80.6669217431546,POWER_LIMIT
0.012752753172842506,22.603125000000002,12.020884533635282,0.7145983576404547,29.339880577331822,6.709724635011995,80.65682508996733,POWER_LIMIT
0.012758242515280347,22.628125,12.064906452400642,0.7145983576404547,29.339660467737996,6.6844055348702085,80.64672746811814,POWER_LIMIT
0.012763711769486779,22.653125000000003,12.109267452744891,0.7145983576404547,29.339438662736274,6.659083976839646,80.63662886583934,POWER_LIMIT
0.012769160928737915,22.678125,12.15397151810095,0.7145983576404547,29.339215142409493,6.633759932045741,80.62652927200322,POWER_LIMIT
0.012774589986282892,22.703125,12.199022695223043,0.7145983576404547,29.338989886523883,6.608433371154931,80.61642867458832,POWER_LIMIT
0.012779998935343522,22.728125000000002,12.244425095677453,0.7145983576404547,29.33876287452161,6.583104264363836,80.60632706203782,POWER_LIMIT
0.01278538776911386,22.753125,12.2901828969411,0.7145983576404547,29.338534085515292,6.55777258139134,80.59622442184514,POWER_LIMIT
0.012790756480759845,22.778125000000003,12.336300343970777,0.7145983576404547,29.338303498280144,6.532438291467166,80.58612074199428,POWER_LIMIT
0.012796105063418823,22.803125,12.382781750458655,0.7145983576404547,29.338071091247706,6.5071013633228105,80.57601601013833,POWER_LIMIT
0.012801433510199182,22.828125,12.429631500166124,0.7145983576404547,29.33783684249917,6.481761765181847,80.56591021307668,POWER_LIMIT
0.012806741814179906,22.853125000000002,12.476854048650072,0.7145983576404547,29.337600729756748,6.456419464747437,80.5558033385172,POWER_LIMIT
0.012812029968410108,22.878125,12.52445392443985,0.7145983576404547,29.337362730377798,6.431074429193796,80.545695373081,POWER_LIMIT
0.012817297965908619,22.903125000000003,12.572435730763459,0.7145983576404547,29.33712282134618,6.405726625153662,80.53558630358472,POWER_LIMIT
0.0128225457996635,22.928125,12.62080414703847,0.7145983576404547,29.336880979264805,6.380376018707505,80.52547611656848,POWER_LIMIT
0.012827773462631588,22.953125,12.669563930441228,0.7145983576404547,29.336637180347793,6.355022575372146,80.51536479807467,POWER_LIMIT
0.012832980947738014,22.978125000000002,12.718719917633162,0.7145983576404547,29.336391400411834,6.329666260088249,80.50525233415502,POWER_LIMIT
0.012838168247875726,23.003125,12.768277026486963,0.7145983576404547,29.336143614867563,6.304307037207796,80.4951387111004,POWER_LIMIT
0.012843335355904949,23.028125000000003,12.818240257499,0.7145983576404547,29.335893798712505,6.278944870483873,80.48502391345322,POWER_LIMIT
0.012848482264652739,23.053125,12.868614696064729,0.7145983576404547,29.335641926519674,6.253579723054145,80.47490792710697,POWER_LIMIT
0.012853608966912433,23.078125,12.919405513969615,0.7145983576404547,29.33538797243015,6.2282115574300825,80.4647907372315,POWER_LIMIT
0.012858715455443086,23.103125000000002,12.970617971272265,0.7145983576404547,29.335131910143637,6.202840335483263,80.45467232835169,POWER_LIMIT
0.012863801722968958,23.128125,13.02225741834446,0.7145983576404547,29.334873712908276,6.177466018430653,80.44455268507939,POWER_LIMIT
0.012868867762178965,23.153125000000003,13.074329297832875,0.7145983576404547,29.334613353510836,6.152088566820321,80.4344317920416,POWER_LIMIT
0.012873913565726106,23.178125,13.126839146463706,0.7145983576404547,29.33435080426768,6.1267079405183935,80.42430963254688,POWER_LIMIT
0.01287893912622687,23.203125,13.179792597475096,0.7145983576404547,29.33408603701262,6.101324098691421,80.41418619072961,POWER_LIMIT
0.012883944436260654,23.228125000000002,13.233195382421865,0.7145983576404547,29.33381902308789,6.075936999793274,80.40406144955053,POWER_LIMIT
0.012888929488369175,23.253125,13.287053333764817,0.7145983576404547,29.333549733331175,6.0505466015464044,80.39393539317653,POWER_LIMIT
0.0128938942750558,23.278125000000003,13.341372386518504,0.7145983576404547,29.333278138067406,6.025152860929872,80.38380800336276,POWER_LIMIT
0.012898838788784953,23.303125,13.396158581232939,0.7145983576404547,29.333004207093833,5.9997557341577625,80.37367926343904,POWER_LIMIT
0.012903763021981455,23.328125,13.451418065798247,0.7145983576404547,29.332727909671007,5.97435517666608,80.36354915490139,POWER_LIMIT
0.012908666967029874,23.353125000000002,13.507157098426358,0.7145983576404547,29.332449214507868,5.948951143091133,80.35341766059499,POWER_LIMIT
0.012913550616273828,23.378125,13.563382049534145,0.7145983576404547,29.33216808975233,5.923543587255914,80.34328476101996,POWER_LIMIT
0.012918413962015306,23.403125000000003,13.620099405038985,0.7145983576404547,29.331884502974802,5.898132462146165,80.3331504385181,POWER_LIMIT
0.012923256996513942,23.428125,13.677315768241897,0.7145983576404547,29.331598421158787,5.872717719896791,80.32301467277797,POWER_LIMIT
0.012928079711986312,23.453125,13.735037863358482,0.7145983576404547,29.331309810683205,5.847299311766196,80.3128774454987,POWER_LIMIT
0.012932882100605161,23.478125000000002,13.793272537637453,0.7145983576404547,29.33101863731181,5.821877188120961,80.30273873640681,POWER_LIMIT
0.012937664154498693,23.503125,13.852026764577733,0.7145983576404547,29.33072486617711,5.796451298412542,80.29259852518189,POWER_LIMIT
0.012942425865749738,23.528125000000003,13.911307646910107,0.7145983576404547,29.330428461765447,5.7710215911556055,80.2824567915263,POWER_LIMIT
0.012947167226394983,23.553125,13.971122419578883,0.7145983576404547,29.330129387902105,5.745588013906481,80.27231351475254,POWER_LIMIT
0.01295188822842416,23.578125,14.031478452723594,0.7145983576404547,29.32982760773638,5.720150513241485,80.2621686728837,POWER_LIMIT
0.012956588863779206,23.603125000000002,14.09238325528834,0.7145983576404547,29.329523083723558,5.694709034730803,80.25202224477958,POWER_LIMIT
0.012961269124353407,23.628125,14.153844477925048,0.7145983576404547,29.329215777610372,5.669263522917419,80.2418742077466,POWER_LIMIT
0.01296592900199053,23.653125000000003,14.215869916916688,0.7145983576404547,29.328905650415415,5.6438139212886895,80.23172454032348,POWER_LIMIT
0.012970568488483892,23.678125,14.278467517002014,0.7145983576404547,29.328592662414987,5.618360172255866,80.22157321837321,POWER_LIMIT
0.012975187575575519,23.703125,14.341645375691144,0.7145983576404547,29.328276773121544,5.592902217122816,80.21142021889219,POWER_LIMIT
0.012979786254955132,23.728125000000002,14.405411746718045,0.7145983576404547,29.32795794126641,5.567439996060973,80.2012655184046,POWER_LIMIT
0.012984364518259205,23.753125,14.469775043728337,0.7145983576404547,29.327636124781357,5.541973448082651,80.19110909207141,POWER_LIMIT
0.012988922357069986,23.778125000000003,14.534743844594907,0.7145983576404547,29.327311280777025,5.5165025110097154,80.18095091559081,POWER_LIMIT
0.01299345976291449,23.803125,14.600326895105756,0.7145983576404547,29.32698336552447,5.4910271214468835,80.17079096301607,POWER_LIMIT
0.012997976727263437,23.828125,14.666533113593452,0.7145983576404547,29.32665233443203,5.4655472147481525,80.16062920901224,POWER_LIMIT
0.013002473241530236,23.853125000000002,14.73337159501525,0.7145983576404547,29.326318142024924,5.440062724987218,80.15046562742793,POWER_LIMIT
0.013006949297069819,23.878125,14.800851615425664,0.7145983576404547,29.32598074192287,5.414573584925069,80.14030019127934,POWER_LIMIT
0.013011404885177602,23.903125000000003,14.868982636605878,0.7145983576404547,29.325640086816968,5.389079725976423,80.1301328728282,POWER_LIMIT
0.013015839997088283,23.928125,14.937774311085498,0.7145983576404547,29.32529612844457,5.363581078173333,80.11996364496187,POWER_LIMIT
0.013020254623974697,23.953125,15.007236486536595,0.7145983576404547,29.324948817567314,5.338077570133315,80.1097924784673,POWER_LIMIT
0.013024648756946608,23.978125000000002,15.077379211344741,0.7145983576404547,29.324598103943273,5.312569129018993,80.0996193447028,POWER_LIMIT
0.01302902238704945,24.003125,15.148212739473802,0.7145983576404547,29.32424393630263,5.287055680502821,80.08944421370016,POWER_LIMIT
0.013033375505263078,24.028125000000003,15.219747536115456,0.7145983576404547,29.323886262319423,5.26153714872612,80.0792670555043,POWER_LIMIT
0.013037708102500458,24.053125,15.29199428310325,0.7145983576404547,29.32352502858448,5.236013456259865,80.06908783937754,POWER_LIMIT
0.013042020169606323,24.078125,15.364963884562098,0.7145983576404547,29.323160180577187,5.210484524063709,80.05890653330862,POWER_LIMIT
0.013046311697355803,24.103125000000002,15.43866747310702,0.7145983576404547,29.322791662634465,5.18495027144105,80.04872310537435,POWER_LIMIT
0.013050582676453024,24.128125,15.51311641580645,0.7145983576404547,29.322419417920965,5.159410615995814,80.03853752289073,POWER_LIMIT
0.013054833097529642,24.153125000000003,15.588322320459476,0.7145983576404547,29.322043388397702,5.133865473586962,80.0283497521519,POWER_LIMIT
0.013059062951143379,24.178125,15.664297042186881,0.7145983576404547,29.321663514789066,5.108314758280695,80.01815975869589,POWER_LIMIT
0.013063272227776484,24.203125,15.741052690257607,0.7145983576404547,29.32127973654871,5.082758382300973,80.00796750764813,POWER_LIMIT
0.013067460917834152,24.228125000000002,15.818601634993655,0.7145983576404547,29.32089199182503,5.057196255979473,79.99777296332068,POWER_LIMIT
0.013071629011642931,24.253125,15.896956514988897,0.7145983576404547,29.320500217425053,5.031628287703274,79.987576089207,POWER_LIMIT
0.013075776499449052,24.278125000000003,15.976130244563223,0.7145983576404547,29.320104348777182,5.006054383860789,79.97737684792666,POWER_LIMIT
0.013079903371416728,24.303125,16.056136021530595,0.7145983576404547,29.319704319892345,4.98047444878549,79.96717520145744,POWER_LIMIT
0.013084009617626397,24.328125,16.136987335045536,0.7145983576404547,29.31930006332477,4.954888384699011,79.95697111045217,POWER_LIMIT
0.01308809522807294,24.353125000000002,16.21869797407737,0.7145983576404547,29.31889151012961,4.929296091649729,79.94676453526695,POWER_LIMIT
0.013092160192663814,24.378125,16.30128203572747,0.7145983576404547,29.31847858982136,4.903697467452492,79.9365554348256,POWER_LIMIT
0.013096204501217146,24.403125000000003,16.38475393440972,0.7145983576404547,29.31806123032795,4.878092407622027,79.92634376819919,POWER_LIMIT
0.013100228143459772,24.428125,16.46912841048164,0.7145983576404547,29.31763935794759,4.852480805310435,79.91612949205492,POWER_LIMIT
0.013104231109025236,24.453125,16.554420540287875,0.7145983576404547,29.31721289729856,4.826862551234335,79.9059125633,POWER_LIMIT
0.013108213387451694,24.478125000000002,16.64064574557605,0.7145983576404547,29.31678177127212,4.801237533606642,79.89569293711142,POWER_LIMIT
0.013112174968179792,24.503125,16.72781980393258,0.7145983576404547,29.316345900980334,4.775605638060924,79.8854705681276,POWER_LIMIT
0.01311611584055045,24.528125000000003,16.8159588590616,0.7145983576404547,29.31590520570469,4.749966747576877,79.8752454091634,POWER_LIMIT
0.013120035993802627,24.553125,16.90507943200544,0.7145983576404547,29.315459602839972,4.7243207423990015,79.86501741252603,POWER_LIMIT
0.013123935417070964,24.578125,16.995198432443654,0.7145983576404547,29.31500900783778,4.698667499954688,79.85478652980386,POWER_LIMIT
0.013127814099383388,24.603125000000002,17.086333170227267,0.7145983576404547,29.31455333414886,4.67300689477063,79.84455271082014,POWER_LIMIT
0.01313167202965863,24.628125,17.178501367697873,0.7145983576404547,29.31409249316151,4.647338798383515,79.83431590418661,POWER_LIMIT
0.01313550919670369,24.653125000000003,17.271721172398916,0.7145983576404547,29.313626394138005,4.62166307924787,79.82407605753981,POWER_LIMIT
0.013139325589211178,24.678125,17.366011170100922,0.7145983576404547,29.313154944149495,4.59597960264168,79.81383311703142,POWER_LIMIT
0.013143121195756644,24.703125,17.461390398532803,0.7145983576404547,29.312678048007335,4.570288230566817,79.80358702774689,POWER_LIMIT
0.013146896004795747,24.728125000000002,17.557878361427175,0.7145983576404547,29.312195608192862,4.544588821647263,79.7933377331843,POWER_LIMIT
0.01315065000466139,24.753125,17.65549504335024,0.7145983576404547,29.311707524783248,4.518881231021592,79.78308517579013,POWER_LIMIT
0.013154383183560726,24.778125000000003,17.754260924766935,0.7145983576404547,29.311213695376164,4.4931653102337705,79.77282929600173,POWER_LIMIT
0.013158095529572127,24.803125,17.854196998126472,0.7145983576404547,29.310714015009367,4.467440907116572,79.76257003314811,POWER_LIMIT
0.013161787030641978,24.828125,17.955324784418274,0.7145983576404547,29.310208376077906,4.441707865671553,79.75230732563803,POWER_LIMIT
0.013165457674581417,24.853125000000002,18.057666349885096,0.7145983576404547,29.309696668250574,4.415966025947906,79.74204110899532,POWER_LIMIT
0.013169107449062965,24.878125,18.161244324383862,0.7145983576404547,29.30917877837808,4.390215223909387,79.73177131804798,POWER_LIMIT
0.013172736341617034,24.903125000000003,18.2660819197464,0.7145983576404547,29.308654590401268,4.364455291301198,79.72149788597832,POWER_LIMIT
0.013176344339628322,24.928125,18.372202948924997,0.7145983576404547,29.308123985255374,4.3386860555112285,79.71122074352316,POWER_LIMIT
0.013179931430332102,24.953125,18.479631846393186,0.7145983576404547,29.307586840768032,4.312907339422161,79.70093982012867,POWER_LIMIT
0.01318349760081036,24.978125000000002,18.58839368893908,0.7145983576404547,29.307043031555303,4.287118961260763,79.69065504323063,POWER_LIMIT
0.013187042837987828,25.003125,18.698514217635545,0.7145983576404547,29.30649242891182,4.26132073443862,79.68036633880567,POWER_LIMIT
0.013190567128627862,25.028125000000003,18.810019860281127,0.7145983576404547,29.305934900698592,4.235512467389469,79.67007363006424,POWER_LIMIT
0.01319407045932819,25.053125,18.922937755410427,0.7145983576404547,29.305370311222948,4.209693963395175,79.65977683865391,POWER_LIMIT
0.01319755281651652,25.078125,19.03729577685362,0.7145983576404547,29.304798521115732,4.183865020407673,79.64947588393258,POWER_LIMIT
0.013201014186445972,25.103125000000002,19.15312255962988,0.7145983576404547,29.30421938720185,4.158025430861297,79.63917068334428,POWER_LIMIT
0.013204454555190367,25.128125,19.270447526703972,0.7145983576404547,29.30363276236648,4.132174981478844,79.62886115174702,POWER_LIMIT
0.013207873908639346,25.153125000000003,19.38930091715522,0.7145983576404547,29.303038495414224,4.106313453067347,79.61854720168554,POWER_LIMIT
0.01321127223249332,25.178125,19.509713815444858,0.7145983576404547,29.302436430922775,4.080440620305968,79.60822874308573,POWER_LIMIT
0.013214649512258219,25.203125,19.63171818225288,0.7145983576404547,29.301826409088733,4.054556251522438,79.59790568398013,POWER_LIMIT
0.013218005733240066,25.228125000000002,19.7553468860994,0.7145983576404547,29.301208265569503,4.028660108463871,79.5875779288946,POWER_LIMIT
0.01322134088053936,25.253125,19.8806337372415,0.7145983576404547,29.300581831313792,4.002751946051038,79.57724538047134,POWER_LIMIT
0.013224654939045215,25.278125000000003,20.007613522354827,0.7145983576404547,29.299946932388224,3.9768315121269744,79.56690793815845,POWER_LIMIT
0.013227947893429333,25.303125,20.136322041098225,0.7145983576404547,29.299303389794506,3.950898547191958,79.55656549796439,POWER_LIMIT
0.013231219728139705,25.328125,20.26679614479703,0.7145983576404547,29.298651019276015,3.924952784123075,79.54621795377591,POWER_LIMIT
0.013234470427394106,25.353125000000002,20.399073776224785,0.7145983576404547,29.297989631118874,3.898993947885856,79.53586519597751,POWER_LIMIT
0.013237699975173305,25.378125,20.533194011582065,0.7145983576404547,29.297319029942088,3.8730217552300346,79.5255071112164,POWER_LIMIT
0.01324090835521406,25.403125000000003,20.669197104907628,0.7145983576404547,29.29663901447546,3.8470359143675488,79.51514358372141,POWER_LIMIT
0.013244095551001785,25.428125,20.807124533588134,0.7145983576404547,29.295949377332057,3.8210361246427347,79.50477449278037,POWER_LIMIT
0.013247261545762992,25.453125,20.947019047555738,0.7145983576404547,29.29524990476222,3.7950220761756484,79.49439971554582,POWER_LIMIT
0.013250406322457362,25.478125000000002,21.088924719348686,0.7145983576404547,29.294540376403255,3.76899344949922,79.48401912420738,POWER_LIMIT
0.01325352986376957,25.503125,21.232886997859918,0.7145983576404547,29.293820565010698,3.7429499151696533,79.47363258744662,POWER_LIMIT
0.013256632152100722,25.528125000000003,21.3789527642041,0.7145983576404547,29.29309023617898,3.7168911333614574,79.46323996982365,POWER_LIMIT
0.01325971316955947,25.553125,21.527170390487967,0.7145983576404547,29.29234914804756,3.690816753441432,79.45284113140131,POWER_LIMIT
0.013262776622477023,25.578125,21.568352778203952,0.7145983576404547,29.292143236108977,3.6655182361089764,79.0591904313383,CURRENT_LIMIT
0.013265838474336605,25.603125000000002,21.568352778203952,0.7145983576404547,29.292143236108977,3.6405182361089743,78.51998161188314,CURRENT_LIMIT
0.013268900324841544,25.628125,21.568352778203952,0.7145983576404547,29.292143236108977,3.6155182361089757,77.98077279242808,CURRENT_LIMIT
0.013271962173994485,25.653125000000003,21.568352778203952,0.7145983576404547,29.292143236108977,3.5905182361089736,77.44156397297293,CURRENT_LIMIT
0.013275024021798063,25.678125,21.568352778203952,0.7145983576404547,29.292143236108977,3.565518236108975,76.90235515351786,CURRENT_LIMIT
0.013278085868254904,25.703125,21.568352778203952,0.7145983576404547,29.292143236108977,3.5405182361089764,76.36314633406279,CURRENT_LIMIT
0.01328114771336763,25.728125000000002,21.568352778203952,0.7145983576404547,29.292143236108977,3.5155182361089743,75.82393751460765,CURRENT_LIMIT
0.013284209557138854,25.753125,21.568352778203952,0.7145983576404547,29.292143236108977,3.4905182361089757,75.28472869515258,CURRENT_LIMIT
0.013287271399571178,25.778125000000003,21.568352778203952,0.7145983576404547,29.292143236108977,3.4655182361089736,74.74551987569744,CURRENT_LIMIT
0.0132903332406672,25.803125,21.568352778203952,0.7145983576404547,29.292143236108977,3.440518236108975,74.20631105624237,CURRENT_LIMIT
0.01329339508042951,25.828125,21.568352778203952,0.7145983576404547,29.292143236108977,3.4155182361089764,73.6671022367873,CURRENT_LIMIT
0.01329645691886069,25.853125000000002,21.568352778203952,0.7145983576404547,29.292143236108977,3.3905182361089743,73.12789341733216,CURRENT_LIMIT
0.013299518755963316,25.878125,21.568352778203952,0.7145983576404547,29.292143236108977,3.3655182361089757,72.58868459787709,CURRENT_LIMIT
0.013302580591739955,25.903125000000003,21.568352778203952,0.7145983576404547,29.292143236108977,3.3405182361089736,72.04947577842195,CURRENT_LIMIT
0.013305642426193165,25.928125,21.568352778203952,0.7145983576404547,29.292143236108977,3.315518236108975,71.51026695896688,CURRENT_LIMIT
0.0133087042593255,25.953125,21.568352778203952,0.7145983576404547,29.292143236108977,3.2905182361089764,70.97105813951181,CURRENT_LIMIT
0.013311766091139501,25.978125000000002,21.568352778203952,0.7145983576404547,29.292143236108977,3.2655182361089743,70.43184932005667,CURRENT_LIMIT
0.013314827921637712,26.003125,21.568352778203952,0.7145983576404547,29.292143236108977,3.2405182361089757,69.8926405006016,CURRENT_LIMIT
0.01331788975082266,26.028125000000003,21.568352778203952,0.7145983576404547,29.292143236108977,3.2155182361089736,69.35343168114645,CURRENT_LIMIT
0.01332095157869687,26.053125,21.568352778203952,0.7145983576404547,29.292143236108977,3.190518236108975,68.81422286169138,CURRENT_LIMIT
0.013324013405262852,26.078125,21.568352778203952,0.7145983576404547,29.292143236108977,3.1655182361089764,68.27501404223632,CURRENT_LIMIT
0.013327075230523122,26.103125000000002,21.568352778203952,0.7145983576404547,29.292143236108977,3.1405182361089743,67.73580522278117,CURRENT_LIMIT
0.013330137054480178,26.128125,21.568352778203952,0.7145983576404547,29.292143236108977,3.1155182361089757,67.1965964033261,CURRENT_LIMIT
